Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Dark Knight,1,Killer heat,https://trends.google.ca/trends/explore?q=killer+heat&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Dark Knight,2,Joker folie à deux,https://trends.google.ca/trends/explore?q=joker+folie+%C3%A0+deux&date=now+7-d&geo=US,+450%,154,Movie,2024-10-03
The Dark Knight,3,Aaron eckhart movies,https://trends.google.ca/trends/explore?q=aaron+eckhart+movies&date=now+7-d&geo=US,+190%,154,Movie,2024-10-03
The Dark Knight,4,Barry keoghan joker,https://trends.google.ca/trends/explore?q=barry+keoghan+joker&date=now+7-d&geo=US,+120%,154,Movie,2024-10-03
The Dark Knight,5,The joker 2,https://trends.google.ca/trends/explore?q=the+joker+2&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
The Dark Knight,6,Brokeback mountain,https://trends.google.ca/trends/explore?q=brokeback+mountain&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
The Dark Knight,7,Barry keoghan,https://trends.google.ca/trends/explore?q=barry+keoghan&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
The Dark Knight,8,Joker 1,https://trends.google.ca/trends/explore?q=joker+1&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
The Dark Knight,9,Shawshank redemption,https://trends.google.ca/trends/explore?q=shawshank+redemption&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
The Dark Knight,10,Joker 2,https://trends.google.ca/trends/explore?q=joker+2&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
The Dark Knight,11,Gary oldman movies and tv shows,https://trends.google.ca/trends/explore?q=gary+oldman+movies+and+tv+shows&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
The Dark Knight,12,New joker movie,https://trends.google.ca/trends/explore?q=new+joker+movie&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
The Dark Knight,13,The killing joke,https://trends.google.ca/trends/explore?q=the+killing+joke&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
The Dark Knight,14,Good will hunting,https://trends.google.ca/trends/explore?q=good+will+hunting&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
The Dark Knight,15,Joseph gordon-levitt,https://trends.google.ca/trends/explore?q=joseph+gordon-levitt&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
The Dark Knight,16,The batman part ii,https://trends.google.ca/trends/explore?q=the+batman+part+ii&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
The Dark Knight,17,Joker 2 release date,https://trends.google.ca/trends/explore?q=joker+2+release+date&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
The Dark Knight,18,The dark knight streaming services,https://trends.google.ca/trends/explore?q=the+dark+knight+streaming+services&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
The Dark Knight,19,Who plays joker in the dark knight,https://trends.google.ca/trends/explore?q=who+plays+joker+in+the+dark+knight&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Dark Knight,20,Joaquin phoenix,https://trends.google.ca/trends/explore?q=joaquin+phoenix&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Dark Knight,21,Joker 2019,https://trends.google.ca/trends/explore?q=joker+2019&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Dark Knight,22,Late night with the devil,https://trends.google.ca/trends/explore?q=late+night+with+the+devil&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Dark Knight,23,Is the dark knight on netflix,https://trends.google.ca/trends/explore?q=is+the+dark+knight+on+netflix&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
The Dark Knight,24,Hbo max,https://trends.google.ca/trends/explore?q=hbo+max&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
The Dark Knight,25,Dark magician the dragon knight,https://trends.google.ca/trends/explore?q=dark+magician+the+dragon+knight&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
