Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
DOOM,1,What race is dr doom,https://trends.google.ca/trends/explore?q=what+race+is+dr+doom&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
DOOM,2,Mf doom mm food vinyl,https://trends.google.ca/trends/explore?q=mf+doom+mm+food+vinyl&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
DOOM,3,How tall is doom slayer,https://trends.google.ca/trends/explore?q=how+tall+is+doom+slayer&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
DOOM,4,Scott's blog of doom,https://trends.google.ca/trends/explore?q=scott's+blog+of+doom&date=now+1-d&geo=US,"+2,400%",217,Franchise,2024-10-02
DOOM,5,Doom eagles 40k,https://trends.google.ca/trends/explore?q=doom+eagles+40k&date=now+1-d&geo=US,+300%,217,Franchise,2024-10-02
DOOM,6,What is impending doom,https://trends.google.ca/trends/explore?q=what+is+impending+doom&date=now+1-d&geo=US,+300%,217,Franchise,2024-10-02
DOOM,7,Are isabelle and doom married,https://trends.google.ca/trends/explore?q=are+isabelle+and+doom+married&date=now+1-d&geo=US,+250%,217,Franchise,2024-10-02
DOOM,8,What does impending doom feel like,https://trends.google.ca/trends/explore?q=what+does+impending+doom+feel+like&date=now+1-d&geo=US,+200%,217,Franchise,2024-10-02
DOOM,9,Mf doom quotes,https://trends.google.ca/trends/explore?q=mf+doom+quotes&date=now+1-d&geo=US,+200%,217,Franchise,2024-10-02
DOOM,10,Doctor doom awakening challenges 2024,https://trends.google.ca/trends/explore?q=doctor+doom+awakening+challenges+2024&date=now+1-d&geo=US,+170%,217,Franchise,2024-10-02
DOOM,11,Mf doom vinyl,https://trends.google.ca/trends/explore?q=mf+doom+vinyl&date=now+1-d&geo=US,+160%,217,Franchise,2024-10-02
DOOM,12,Is doom island still in fortnite,https://trends.google.ca/trends/explore?q=is+doom+island+still+in+fortnite&date=now+1-d&geo=US,+150%,217,Franchise,2024-10-02
DOOM,13,Absolute doom fortnite,https://trends.google.ca/trends/explore?q=absolute+doom+fortnite&date=now+1-d&geo=US,+140%,217,Franchise,2024-10-02
DOOM,14,Impending doom,https://trends.google.ca/trends/explore?q=impending+doom&date=now+1-d&geo=US,+130%,217,Franchise,2024-10-02
DOOM,15,Doom asylum,https://trends.google.ca/trends/explore?q=doom+asylum&date=now+1-d&geo=US,+120%,217,Franchise,2024-10-02
DOOM,16,Dr doom ethnicity,https://trends.google.ca/trends/explore?q=dr+doom+ethnicity&date=now+1-d&geo=US,+120%,217,Franchise,2024-10-02
DOOM,17,Impending doom meaning,https://trends.google.ca/trends/explore?q=impending+doom+meaning&date=now+1-d&geo=US,+120%,217,Franchise,2024-10-02
DOOM,18,Is doctor doom black,https://trends.google.ca/trends/explore?q=is+doctor+doom+black&date=now+1-d&geo=US,+120%,217,Franchise,2024-10-02
DOOM,19,Mf doom mm food,https://trends.google.ca/trends/explore?q=mf+doom+mm+food&date=now+1-d&geo=US,+110%,217,Franchise,2024-10-02
DOOM,20,Doom 3 locker codes,https://trends.google.ca/trends/explore?q=doom+3+locker+codes&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
DOOM,21,Doomguy,https://trends.google.ca/trends/explore?q=doomguy&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
DOOM,22,Mm food,https://trends.google.ca/trends/explore?q=mm+food&date=now+1-d&geo=US,+90%,217,Franchise,2024-10-02
DOOM,23,Doom at your service cast,https://trends.google.ca/trends/explore?q=doom+at+your+service+cast&date=now+1-d&geo=US,+90%,217,Franchise,2024-10-02
DOOM,24,Megamind vs. the doom syndicate,https://trends.google.ca/trends/explore?q=megamind+vs.+the+doom+syndicate&date=now+1-d&geo=US,+90%,217,Franchise,2024-10-02
DOOM,25,Mf doom album covers,https://trends.google.ca/trends/explore?q=mf+doom+album+covers&date=now+1-d&geo=US,+90%,217,Franchise,2024-10-02
