Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Ant-Man & the Wasp: Quantumania,1,Ant-man 3 villain modok,https://trends.google.ca/trends/explore?q=ant-man+3+villain+modok&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,2,Stephanie beatriz,https://trends.google.ca/trends/explore?q=stephanie+beatriz&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,3,Lost cast,https://trends.google.ca/trends/explore?q=lost+cast&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,4,Kang the conqueror,https://trends.google.ca/trends/explore?q=kang+the+conqueror&date=now+7-d&geo=US,+200%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,5,Katy o'brian,https://trends.google.ca/trends/explore?q=katy+o'brian&date=now+7-d&geo=US,+150%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,6,Modok ant-man,https://trends.google.ca/trends/explore?q=modok+ant-man&date=now+7-d&geo=US,+140%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,7,Guardians of the galaxy vol. 3,https://trends.google.ca/trends/explore?q=guardians+of+the+galaxy+vol.+3&date=now+7-d&geo=US,+130%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,8,Love lies bleeding,https://trends.google.ca/trends/explore?q=love+lies+bleeding&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,9,Michelle pfeiffer,https://trends.google.ca/trends/explore?q=michelle+pfeiffer&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,10,Marvel movies in order,https://trends.google.ca/trends/explore?q=marvel+movies+in+order&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,11,Paul rudd,https://trends.google.ca/trends/explore?q=paul+rudd&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,12,Katy o brian,https://trends.google.ca/trends/explore?q=katy+o+brian&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
Ant-Man & the Wasp: Quantumania,13,Cast of ant man 3,https://trends.google.ca/trends/explore?q=cast+of+ant+man+3&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
