Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Toy Story 3,1,When does frozen 3 come out,https://trends.google.ca/trends/explore?q=when+does+frozen+3+come+out&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Toy Story 3,2,Will there be an inside out 3,https://trends.google.ca/trends/explore?q=will+there+be+an+inside+out+3&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Toy Story 3,3,Lilo and stitch 2025,https://trends.google.ca/trends/explore?q=lilo+and+stitch+2025&date=now+7-d&geo=US,+350%,154,Movie,2024-10-03
Toy Story 3,4,Rango,https://trends.google.ca/trends/explore?q=rango&date=now+7-d&geo=US,+170%,154,Movie,2024-10-03
Toy Story 3,5,When does toy story 5 come out,https://trends.google.ca/trends/explore?q=when+does+toy+story+5+come+out&date=now+7-d&geo=US,+170%,154,Movie,2024-10-03
Toy Story 3,6,Toy story 3 box office,https://trends.google.ca/trends/explore?q=toy+story+3+box+office&date=now+7-d&geo=US,+150%,154,Movie,2024-10-03
Toy Story 3,7,Toy story box office,https://trends.google.ca/trends/explore?q=toy+story+box+office&date=now+7-d&geo=US,+140%,154,Movie,2024-10-03
Toy Story 3,8,Mi villano favorito 2,https://trends.google.ca/trends/explore?q=mi+villano+favorito+2&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Toy Story 3,9,Elio,https://trends.google.ca/trends/explore?q=elio&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Toy Story 3,10,Toy story 3 runtime,https://trends.google.ca/trends/explore?q=toy+story+3+runtime&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Toy Story 3,11,Lightning mcqueen,https://trends.google.ca/trends/explore?q=lightning+mcqueen&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Toy Story 3,12,Was bo peep in toy story 3,https://trends.google.ca/trends/explore?q=was+bo+peep+in+toy+story+3&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Toy Story 3,13,Monkey from toy story 3,https://trends.google.ca/trends/explore?q=monkey+from+toy+story+3&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
Toy Story 3,14,Buzz lightyear voice toy story 3,https://trends.google.ca/trends/explore?q=buzz+lightyear+voice+toy+story+3&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
Toy Story 3,15,Toy story 3 transcript,https://trends.google.ca/trends/explore?q=toy+story+3+transcript&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
Toy Story 3,16,The incredibles 2,https://trends.google.ca/trends/explore?q=the+incredibles+2&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
Toy Story 3,17,"Monsters, inc.","https://trends.google.ca/trends/explore?q=monsters,+inc.&date=now+7-d&geo=US",+70%,154,Movie,2024-10-03
Toy Story 3,18,The wild robot,https://trends.google.ca/trends/explore?q=the+wild+robot&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
Toy Story 3,19,Moana 2 release date,https://trends.google.ca/trends/explore?q=moana+2+release+date&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
Toy Story 3,20,Inside out,https://trends.google.ca/trends/explore?q=inside+out&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
