Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Wednesday,1,Wednesday character played by,https://trends.google.ca/trends/explore?q=wednesday+character+played+by&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,2,Savory chinese snack,https://trends.google.ca/trends/explore?q=savory+chinese+snack&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,3,Wednesday character played by victor,https://trends.google.ca/trends/explore?q=wednesday+character+played+by+victor&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,4,Wednesday character nyt,https://trends.google.ca/trends/explore?q=wednesday+character+nyt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,5,Flatten out over time,https://trends.google.ca/trends/explore?q=flatten+out+over+time&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,6,Savory chinese snack cracked shell,https://trends.google.ca/trends/explore?q=savory+chinese+snack+cracked+shell&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,7,Wednesday character played by hand,https://trends.google.ca/trends/explore?q=wednesday+character+played+by+hand&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,8,Savory chinese snack nyt,https://trends.google.ca/trends/explore?q=savory+chinese+snack+nyt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,9,Flatten out over time nyt,https://trends.google.ca/trends/explore?q=flatten+out+over+time+nyt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,10,Victor dorobantu wednesday character,https://trends.google.ca/trends/explore?q=victor+dorobantu+wednesday+character&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,11,Spirited energy,https://trends.google.ca/trends/explore?q=spirited+energy&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,12,Chinese snack with cracked shell,https://trends.google.ca/trends/explore?q=chinese+snack+with+cracked+shell&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,13,Savory chinese snack with a cracked shell,https://trends.google.ca/trends/explore?q=savory+chinese+snack+with+a+cracked+shell&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,14,First instruction in a list of instructions,https://trends.google.ca/trends/explore?q=first+instruction+in+a+list+of+instructions&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,15,"Wednesday character played by the hand of victor dorobantu, a professional magician","https://trends.google.ca/trends/explore?q=wednesday+character+played+by+the+hand+of+victor+dorobantu,+a+professional+magician&date=now+7-d&geo=US",Breakout,216,TV Show,2024-10-03
Wednesday,16,Wednesday hand character,https://trends.google.ca/trends/explore?q=wednesday+hand+character&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,17,Victor dorobantu wednesday,https://trends.google.ca/trends/explore?q=victor+dorobantu+wednesday&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,18,Wearers of collars nyt,https://trends.google.ca/trends/explore?q=wearers+of+collars+nyt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,19,Hand character in wednesday,https://trends.google.ca/trends/explore?q=hand+character+in+wednesday&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,20,The first instruction in a list of instructions,https://trends.google.ca/trends/explore?q=the+first+instruction+in+a+list+of+instructions&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,21,Victor dorobantu,https://trends.google.ca/trends/explore?q=victor+dorobantu&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,22,Group of naval ships,https://trends.google.ca/trends/explore?q=group+of+naval+ships&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,23,Piece on a coat rack nyt,https://trends.google.ca/trends/explore?q=piece+on+a+coat+rack+nyt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,24,Rolling in the dough so to speak,https://trends.google.ca/trends/explore?q=rolling+in+the+dough+so+to+speak&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Wednesday,25,Wednesday victor,https://trends.google.ca/trends/explore?q=wednesday+victor&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
