Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Bear,1,Why is pete alonso the polar bear,https://trends.google.ca/trends/explore?q=why+is+pete+alonso+the+polar+bear&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
The Bear,2,Chunk the bear,https://trends.google.ca/trends/explore?q=chunk+the+bear&date=now+1-d&geo=US,+600%,216,TV Show,2024-10-02
The Bear,3,Fat bear week voting,https://trends.google.ca/trends/explore?q=fat+bear+week+voting&date=now+1-d&geo=US,+500%,216,TV Show,2024-10-02
The Bear,4,Who is lee in the bear,https://trends.google.ca/trends/explore?q=who+is+lee+in+the+bear&date=now+1-d&geo=US,+500%,216,TV Show,2024-10-02
The Bear,5,Hank the tank bear,https://trends.google.ca/trends/explore?q=hank+the+tank+bear&date=now+1-d&geo=US,+400%,216,TV Show,2024-10-02
The Bear,6,Poke the bear meaning,https://trends.google.ca/trends/explore?q=poke+the+bear+meaning&date=now+1-d&geo=US,+300%,216,TV Show,2024-10-02
The Bear,7,Fat bear week,https://trends.google.ca/trends/explore?q=fat+bear+week&date=now+1-d&geo=US,+300%,216,TV Show,2024-10-02
The Bear,8,What is fat bear week,https://trends.google.ca/trends/explore?q=what+is+fat+bear+week&date=now+1-d&geo=US,+300%,216,TV Show,2024-10-02
The Bear,9,Fat bear week 2024 bracket,https://trends.google.ca/trends/explore?q=fat+bear+week+2024+bracket&date=now+1-d&geo=US,+300%,216,TV Show,2024-10-02
The Bear,10,Fat bear,https://trends.google.ca/trends/explore?q=fat+bear&date=now+1-d&geo=US,+250%,216,TV Show,2024-10-02
The Bear,11,Otis the bear,https://trends.google.ca/trends/explore?q=otis+the+bear&date=now+1-d&geo=US,+250%,216,TV Show,2024-10-02
The Bear,12,Fattest bear in the world,https://trends.google.ca/trends/explore?q=fattest+bear+in+the+world&date=now+1-d&geo=US,+200%,216,TV Show,2024-10-02
The Bear,13,Spectacled bear,https://trends.google.ca/trends/explore?q=spectacled+bear&date=now+1-d&geo=US,+200%,216,TV Show,2024-10-02
The Bear,14,Otis the bear 2024,https://trends.google.ca/trends/explore?q=otis+the+bear+2024&date=now+1-d&geo=US,+190%,216,TV Show,2024-10-02
The Bear,15,Fat bear week 2024,https://trends.google.ca/trends/explore?q=fat+bear+week+2024&date=now+1-d&geo=US,+190%,216,TV Show,2024-10-02
The Bear,16,The colony at bear creek,https://trends.google.ca/trends/explore?q=the+colony+at+bear+creek&date=now+1-d&geo=US,+190%,216,TV Show,2024-10-02
The Bear,17,Fat bear week meet the bears,https://trends.google.ca/trends/explore?q=fat+bear+week+meet+the+bears&date=now+1-d&geo=US,+170%,216,TV Show,2024-10-02
The Bear,18,Katmai national park,https://trends.google.ca/trends/explore?q=katmai+national+park&date=now+1-d&geo=US,+160%,216,TV Show,2024-10-02
The Bear,19,The boss bear banff,https://trends.google.ca/trends/explore?q=the+boss+bear+banff&date=now+1-d&geo=US,+120%,216,TV Show,2024-10-02
The Bear,20,Fat bear week death,https://trends.google.ca/trends/explore?q=fat+bear+week+death&date=now+1-d&geo=US,+120%,216,TV Show,2024-10-02
The Bear,21,Luna and the bear,https://trends.google.ca/trends/explore?q=luna+and+the+bear&date=now+1-d&geo=US,+110%,216,TV Show,2024-10-02
