Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Jaws,1,Pangolin jaws,https://trends.google.ca/trends/explore?q=pangolin+jaws&date=now+7-d&geo=US,+700%,217,Franchise,2024-10-03
Jaws,2,How many noses do slugs have?,https://trends.google.ca/trends/explore?q=how+many+noses+do+slugs+have?&date=now+7-d&geo=US,+200%,217,Franchise,2024-10-03
Jaws,3,How many times greater is a dog's sense of smell to a human's?,https://trends.google.ca/trends/explore?q=how+many+times+greater+is+a+dog's+sense+of+smell+to+a+human's?&date=now+7-d&geo=US,+190%,217,Franchise,2024-10-03
Jaws,4,Jaws hoodie,https://trends.google.ca/trends/explore?q=jaws+hoodie&date=now+7-d&geo=US,+170%,217,Franchise,2024-10-03
Jaws,5,Jaws in concert,https://trends.google.ca/trends/explore?q=jaws+in+concert&date=now+7-d&geo=US,+130%,217,Franchise,2024-10-03
Jaws,6,Jaws action figures,https://trends.google.ca/trends/explore?q=jaws+action+figures&date=now+7-d&geo=US,+120%,217,Franchise,2024-10-03
Jaws,7,Nightmare on elm street,https://trends.google.ca/trends/explore?q=nightmare+on+elm+street&date=now+7-d&geo=US,+110%,217,Franchise,2024-10-03
Jaws,8,Echoing jaws of hell arc,https://trends.google.ca/trends/explore?q=echoing+jaws+of+hell+arc&date=now+7-d&geo=US,+100%,217,Franchise,2024-10-03
Jaws,9,Star wars,https://trends.google.ca/trends/explore?q=star+wars&date=now+7-d&geo=US,+90%,217,Franchise,2024-10-03
Jaws,10,Psycho,https://trends.google.ca/trends/explore?q=psycho&date=now+7-d&geo=US,+80%,217,Franchise,2024-10-03
Jaws,11,How many muscles do cats have in each ear?,https://trends.google.ca/trends/explore?q=how+many+muscles+do+cats+have+in+each+ear?&date=now+7-d&geo=US,+80%,217,Franchise,2024-10-03
Jaws,12,Jaws halloween costume,https://trends.google.ca/trends/explore?q=jaws+halloween+costume&date=now+7-d&geo=US,+70%,217,Franchise,2024-10-03
Jaws,13,Jaws box office,https://trends.google.ca/trends/explore?q=jaws+box+office&date=now+7-d&geo=US,+60%,217,Franchise,2024-10-03
Jaws,14,Jaws topokki,https://trends.google.ca/trends/explore?q=jaws+topokki&date=now+7-d&geo=US,+60%,217,Franchise,2024-10-03
Jaws,15,Marc gilpin,https://trends.google.ca/trends/explore?q=marc+gilpin&date=now+7-d&geo=US,+60%,217,Franchise,2024-10-03
Jaws,16,How many jaws movies were made,https://trends.google.ca/trends/explore?q=how+many+jaws+movies+were+made&date=now+7-d&geo=US,+50%,217,Franchise,2024-10-03
