Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Fast X,1,Matilda,https://trends.google.ca/trends/explore?q=matilda&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Fast X,2,Fast x impala,https://trends.google.ca/trends/explore?q=fast+x+impala&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Fast X,3,Which is an example of plasmas in nature? solar cells plasma balls auroras clouds,https://trends.google.ca/trends/explore?q=which+is+an+example+of+plasmas+in+nature?+solar+cells+plasma+balls+auroras+clouds&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Fast X,4,What movie is after fast x,https://trends.google.ca/trends/explore?q=what+movie+is+after+fast+x&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Fast X,5,Fast growing trees,https://trends.google.ca/trends/explore?q=fast+growing+trees&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Fast X,6,Matilda cast,https://trends.google.ca/trends/explore?q=matilda+cast&date=now+7-d&geo=US,+550%,154,Movie,2024-10-03
Fast X,7,Is there another fast and furious after fast x,https://trends.google.ca/trends/explore?q=is+there+another+fast+and+furious+after+fast+x&date=now+7-d&geo=US,+450%,154,Movie,2024-10-03
Fast X,8,Paul walker brother,https://trends.google.ca/trends/explore?q=paul+walker+brother&date=now+7-d&geo=US,+200%,154,Movie,2024-10-03
Fast X,9,Diogo fast x,https://trends.google.ca/trends/explore?q=diogo+fast+x&date=now+7-d&geo=US,+190%,154,Movie,2024-10-03
Fast X,10,When does fast x 2 come out,https://trends.google.ca/trends/explore?q=when+does+fast+x+2+come+out&date=now+7-d&geo=US,+160%,154,Movie,2024-10-03
Fast X,11,Fast x actor,https://trends.google.ca/trends/explore?q=fast+x+actor&date=now+7-d&geo=US,+150%,154,Movie,2024-10-03
Fast X,12,Fast & furious 11,https://trends.google.ca/trends/explore?q=fast+%26+furious+11&date=now+7-d&geo=US,+140%,154,Movie,2024-10-03
Fast X,13,Fate of the furious cast,https://trends.google.ca/trends/explore?q=fate+of+the+furious+cast&date=now+7-d&geo=US,+140%,154,Movie,2024-10-03
Fast X,14,F10,https://trends.google.ca/trends/explore?q=f10&date=now+7-d&geo=US,+130%,154,Movie,2024-10-03
Fast X,15,What comes after fast x,https://trends.google.ca/trends/explore?q=what+comes+after+fast+x&date=now+7-d&geo=US,+120%,154,Movie,2024-10-03
Fast X,16,Dominic toretto,https://trends.google.ca/trends/explore?q=dominic+toretto&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Fast X,17,Fast x part 1,https://trends.google.ca/trends/explore?q=fast+x+part+1&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
Fast X,18,Space x,https://trends.google.ca/trends/explore?q=space+x&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
