Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
 Avengers: Endgame,1,Ava russo,https://trends.google.ca/trends/explore?q=ava+russo&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-01
 Avengers: Endgame,2,Inside out 2 box office,https://trends.google.ca/trends/explore?q=inside+out+2+box+office&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-01
 Avengers: Endgame,3,Google snake,https://trends.google.ca/trends/explore?q=google+snake&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-01
 Avengers: Endgame,4,Avengers endgame soundtrack list,https://trends.google.ca/trends/explore?q=avengers+endgame+soundtrack+list&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-01
 Avengers: Endgame,5,Ebony maw,https://trends.google.ca/trends/explore?q=ebony+maw&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-01
 Avengers: Endgame,6,Guardians of the galaxy vol. 3,https://trends.google.ca/trends/explore?q=guardians+of+the+galaxy+vol.+3&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-01
 Avengers: Endgame,7,How long did it take to film avengers endgame,https://trends.google.ca/trends/explore?q=how+long+did+it+take+to+film+avengers+endgame&date=now+7-d&geo=US,"+5,000%",154,Movie,2024-10-01
 Avengers: Endgame,8,Eternals,https://trends.google.ca/trends/explore?q=eternals&date=now+7-d&geo=US,+600%,154,Movie,2024-10-01
 Avengers: Endgame,9,Terrifier,https://trends.google.ca/trends/explore?q=terrifier&date=now+7-d&geo=US,+450%,154,Movie,2024-10-01
 Avengers: Endgame,10,Avengers endgame popcorn bucket,https://trends.google.ca/trends/explore?q=avengers+endgame+popcorn+bucket&date=now+7-d&geo=US,+400%,154,Movie,2024-10-01
 Avengers: Endgame,11,Lego avengers tower,https://trends.google.ca/trends/explore?q=lego+avengers+tower&date=now+7-d&geo=US,+300%,154,Movie,2024-10-01
 Avengers: Endgame,12,Avengers infinity war budget,https://trends.google.ca/trends/explore?q=avengers+infinity+war+budget&date=now+7-d&geo=US,+250%,154,Movie,2024-10-01
 Avengers: Endgame,13,Ant man cast,https://trends.google.ca/trends/explore?q=ant+man+cast&date=now+7-d&geo=US,+200%,154,Movie,2024-10-01
 Avengers: Endgame,14,When does avengers endgame take place,https://trends.google.ca/trends/explore?q=when+does+avengers+endgame+take+place&date=now+7-d&geo=US,+180%,154,Movie,2024-10-01
 Avengers: Endgame,15,All marvel movies in order,https://trends.google.ca/trends/explore?q=all+marvel+movies+in+order&date=now+7-d&geo=US,+160%,154,Movie,2024-10-01
 Avengers: Endgame,16,Jack champion,https://trends.google.ca/trends/explore?q=jack+champion&date=now+7-d&geo=US,+140%,154,Movie,2024-10-01
 Avengers: Endgame,17,Who are the new avengers after endgame,https://trends.google.ca/trends/explore?q=who+are+the+new+avengers+after+endgame&date=now+7-d&geo=US,+140%,154,Movie,2024-10-01
 Avengers: Endgame,18,Avengers endgame soundtrack,https://trends.google.ca/trends/explore?q=avengers+endgame+soundtrack&date=now+7-d&geo=US,+130%,154,Movie,2024-10-01
 Avengers: Endgame,19,Tom hiddleston,https://trends.google.ca/trends/explore?q=tom+hiddleston&date=now+7-d&geo=US,+130%,154,Movie,2024-10-01
 Avengers: Endgame,20,Youtube home,https://trends.google.ca/trends/explore?q=youtube+home&date=now+7-d&geo=US,+130%,154,Movie,2024-10-01
 Avengers: Endgame,21,Dr strange,https://trends.google.ca/trends/explore?q=dr+strange&date=now+7-d&geo=US,+120%,154,Movie,2024-10-01
 Avengers: Endgame,22,What movie comes after avengers endgame,https://trends.google.ca/trends/explore?q=what+movie+comes+after+avengers+endgame&date=now+7-d&geo=US,+120%,154,Movie,2024-10-01
 Avengers: Endgame,23,Ryan reynolds,https://trends.google.ca/trends/explore?q=ryan+reynolds&date=now+7-d&geo=US,+110%,154,Movie,2024-10-01
 Avengers: Endgame,24,Avengers endgame audience reaction,https://trends.google.ca/trends/explore?q=avengers+endgame+audience+reaction&date=now+7-d&geo=US,+100%,154,Movie,2024-10-01
 Avengers: Endgame,25,Anthony mackie,https://trends.google.ca/trends/explore?q=anthony+mackie&date=now+7-d&geo=US,+90%,154,Movie,2024-10-01
