Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Punisher,1,Sam raimi punisher,https://trends.google.ca/trends/explore?q=sam+raimi+punisher&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
The Punisher,2,Sam raimi,https://trends.google.ca/trends/explore?q=sam+raimi&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
The Punisher,3,Big red machine,https://trends.google.ca/trends/explore?q=big+red+machine&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
The Punisher,4,Punisher in spider man 2,https://trends.google.ca/trends/explore?q=punisher+in+spider+man+2&date=now+7-d&geo=US,"+2,500%",216,TV Show,2024-10-03
The Punisher,5,Hades the punisher battle cats,https://trends.google.ca/trends/explore?q=hades+the+punisher+battle+cats&date=now+7-d&geo=US,"+1,150%",216,TV Show,2024-10-03
The Punisher,6,Hellboy,https://trends.google.ca/trends/explore?q=hellboy&date=now+7-d&geo=US,+400%,216,TV Show,2024-10-03
The Punisher,7,Zo-zu the punisher,https://trends.google.ca/trends/explore?q=zo-zu+the+punisher&date=now+7-d&geo=US,+350%,216,TV Show,2024-10-03
The Punisher,8,The punisher movie 1997 cast,https://trends.google.ca/trends/explore?q=the+punisher+movie+1997+cast&date=now+7-d&geo=US,+180%,216,TV Show,2024-10-03
The Punisher,9,Zozu the punisher,https://trends.google.ca/trends/explore?q=zozu+the+punisher&date=now+7-d&geo=US,+170%,216,TV Show,2024-10-03
The Punisher,10,Cast of the punisher 2004,https://trends.google.ca/trends/explore?q=cast+of+the+punisher+2004&date=now+7-d&geo=US,+160%,216,TV Show,2024-10-03
The Punisher,11,Rebecca romijn,https://trends.google.ca/trends/explore?q=rebecca+romijn&date=now+7-d&geo=US,+160%,216,TV Show,2024-10-03
The Punisher,12,The punisher movie 2016 cast,https://trends.google.ca/trends/explore?q=the+punisher+movie+2016+cast&date=now+7-d&geo=US,+140%,216,TV Show,2024-10-03
The Punisher,13,Loki,https://trends.google.ca/trends/explore?q=loki&date=now+7-d&geo=US,+140%,216,TV Show,2024-10-03
The Punisher,14,Shohreh aghdashloo,https://trends.google.ca/trends/explore?q=shohreh+aghdashloo&date=now+7-d&geo=US,+130%,216,TV Show,2024-10-03
