Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Skyfall,1,Sesac,https://trends.google.ca/trends/explore?q=sesac&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,2,Latin five,https://trends.google.ca/trends/explore?q=latin+five&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,3,Sesac youtube,https://trends.google.ca/trends/explore?q=sesac+youtube&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,4,Batavia,https://trends.google.ca/trends/explore?q=batavia&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,5,Latin for five crossword,https://trends.google.ca/trends/explore?q=latin+for+five+crossword&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,6,Sri lankan monkey crossword,https://trends.google.ca/trends/explore?q=sri+lankan+monkey+crossword&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,7,Helen mccrory skyfall,https://trends.google.ca/trends/explore?q=helen+mccrory+skyfall&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,8,Geodesic,https://trends.google.ca/trends/explore?q=geodesic&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,9,Listen to adele skyfall,https://trends.google.ca/trends/explore?q=listen+to+adele+skyfall&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,10,Budi utomo,https://trends.google.ca/trends/explore?q=budi+utomo&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,11,Doha,https://trends.google.ca/trends/explore?q=doha&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,12,Jean rhys,https://trends.google.ca/trends/explore?q=jean+rhys&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,13,What is sesac,https://trends.google.ca/trends/explore?q=what+is+sesac&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,14,Frisian,https://trends.google.ca/trends/explore?q=frisian&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,15,Italian a,https://trends.google.ca/trends/explore?q=italian+a&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,16,Sargasso sea,https://trends.google.ca/trends/explore?q=sargasso+sea&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,17,Sacred book of islam,https://trends.google.ca/trends/explore?q=sacred+book+of+islam&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,18,Jane eyre,https://trends.google.ca/trends/explore?q=jane+eyre&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,19,Shaq memoir,https://trends.google.ca/trends/explore?q=shaq+memoir&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Skyfall,20,Skyfall singer,https://trends.google.ca/trends/explore?q=skyfall+singer&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Skyfall,21,Skyfall youtube,https://trends.google.ca/trends/explore?q=skyfall+youtube&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
