Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Karate Kid,1,Morse code bits,https://trends.google.ca/trends/explore?q=morse+code+bits&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,2,Acronym for the world heritage site selector,https://trends.google.ca/trends/explore?q=acronym+for+the+world+heritage+site+selector&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,3,Morse code bits crossword,https://trends.google.ca/trends/explore?q=morse+code+bits+crossword&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,4,Acronym for world heritage site selector,https://trends.google.ca/trends/explore?q=acronym+for+world+heritage+site+selector&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,5,Maiden name preceder,https://trends.google.ca/trends/explore?q=maiden+name+preceder&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,6,Physicist georg,https://trends.google.ca/trends/explore?q=physicist+georg&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,7,Grazing locale,https://trends.google.ca/trends/explore?q=grazing+locale&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,8,The mighty ducks,https://trends.google.ca/trends/explore?q=the+mighty+ducks&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,9,Well well look who's here crossword clue,https://trends.google.ca/trends/explore?q=well+well+look+who's+here+crossword+clue&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,10,Farming prefix,https://trends.google.ca/trends/explore?q=farming+prefix&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,11,Grazing locale daily themed crossword,https://trends.google.ca/trends/explore?q=grazing+locale+daily+themed+crossword&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,12,Revenge of the nerds,https://trends.google.ca/trends/explore?q=revenge+of+the+nerds&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,13,Jumanji,https://trends.google.ca/trends/explore?q=jumanji&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,14,Peter cetera,https://trends.google.ca/trends/explore?q=peter+cetera&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Karate Kid,15,Personal appearance crossword,https://trends.google.ca/trends/explore?q=personal+appearance+crossword&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
