Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Avatar,1,Avatar of woe,https://trends.google.ca/trends/explore?q=avatar+of+woe&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
Avatar,2,Danny phantom,https://trends.google.ca/trends/explore?q=danny+phantom&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
Avatar,3,Vroid studio,https://trends.google.ca/trends/explore?q=vroid+studio&date=now+1-d&geo=US,"+4,950%",217,Franchise,2024-10-02
Avatar,4,Long feng avatar,https://trends.google.ca/trends/explore?q=long+feng+avatar&date=now+1-d&geo=US,"+4,900%",217,Franchise,2024-10-02
Avatar,5,Avatar generations,https://trends.google.ca/trends/explore?q=avatar+generations&date=now+1-d&geo=US,"+4,500%",217,Franchise,2024-10-02
Avatar,6,Avatar the last airbender season 3,https://trends.google.ca/trends/explore?q=avatar+the+last+airbender+season+3&date=now+1-d&geo=US,+140%,217,Franchise,2024-10-02
Avatar,7,Avatar quest for balance,https://trends.google.ca/trends/explore?q=avatar+quest+for+balance&date=now+1-d&geo=US,+140%,217,Franchise,2024-10-02
Avatar,8,Jake from avatar,https://trends.google.ca/trends/explore?q=jake+from+avatar&date=now+1-d&geo=US,+120%,217,Franchise,2024-10-02
Avatar,9,When is avatar 3 coming out,https://trends.google.ca/trends/explore?q=when+is+avatar+3+coming+out&date=now+1-d&geo=US,+120%,217,Franchise,2024-10-02
Avatar,10,Asami avatar,https://trends.google.ca/trends/explore?q=asami+avatar&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
Avatar,11,Avatar the last airbender wallpaper,https://trends.google.ca/trends/explore?q=avatar+the+last+airbender+wallpaper&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
Avatar,12,Teen titans,https://trends.google.ca/trends/explore?q=teen+titans&date=now+1-d&geo=US,+90%,217,Franchise,2024-10-02
Avatar,13,Facebook avatar,https://trends.google.ca/trends/explore?q=facebook+avatar&date=now+1-d&geo=US,+90%,217,Franchise,2024-10-02
Avatar,14,Cartoon characters,https://trends.google.ca/trends/explore?q=cartoon+characters&date=now+1-d&geo=US,+80%,217,Franchise,2024-10-02
Avatar,15,Dante basco,https://trends.google.ca/trends/explore?q=dante+basco&date=now+1-d&geo=US,+80%,217,Franchise,2024-10-02
Avatar,16,Vrmodels,https://trends.google.ca/trends/explore?q=vrmodels&date=now+1-d&geo=US,+80%,217,Franchise,2024-10-02
Avatar,17,Avatar synonym,https://trends.google.ca/trends/explore?q=avatar+synonym&date=now+1-d&geo=US,+80%,217,Franchise,2024-10-02
Avatar,18,Acatar,https://trends.google.ca/trends/explore?q=acatar&date=now+1-d&geo=US,+70%,217,Franchise,2024-10-02
Avatar,19,Avatar orchestra,https://trends.google.ca/trends/explore?q=avatar+orchestra&date=now+1-d&geo=US,+70%,217,Franchise,2024-10-02
Avatar,20,The king's avatar,https://trends.google.ca/trends/explore?q=the+king's+avatar&date=now+1-d&geo=US,+70%,217,Franchise,2024-10-02
Avatar,21,Jake sully avatar,https://trends.google.ca/trends/explore?q=jake+sully+avatar&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
Avatar,22,Avatar way of water cast,https://trends.google.ca/trends/explore?q=avatar+way+of+water+cast&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
Avatar,23,Avatar the last airbender orchestra,https://trends.google.ca/trends/explore?q=avatar+the+last+airbender+orchestra&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
Avatar,24,Avatar of khaine,https://trends.google.ca/trends/explore?q=avatar+of+khaine&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
