Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Supernatural,1,Supernatural bunny mask,https://trends.google.ca/trends/explore?q=supernatural+bunny+mask&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,2,Supernatural ava,https://trends.google.ca/trends/explore?q=supernatural+ava&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,3,Zephyr,https://trends.google.ca/trends/explore?q=zephyr&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,4,Dead in the water supernatural,https://trends.google.ca/trends/explore?q=dead+in+the+water+supernatural&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,5,Robert singer,https://trends.google.ca/trends/explore?q=robert+singer&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,6,Sarah shahi,https://trends.google.ca/trends/explore?q=sarah+shahi&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,7,Annie hawkins supernatural,https://trends.google.ca/trends/explore?q=annie+hawkins+supernatural&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,8,Jared padalecki net worth,https://trends.google.ca/trends/explore?q=jared+padalecki+net+worth&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,9,Supernatural brewing,https://trends.google.ca/trends/explore?q=supernatural+brewing&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,10,Chad michael murray,https://trends.google.ca/trends/explore?q=chad+michael+murray&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,11,Supernatural pilot cast,https://trends.google.ca/trends/explore?q=supernatural+pilot+cast&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,12,Where can you watch supernatural,https://trends.google.ca/trends/explore?q=where+can+you+watch+supernatural&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Supernatural,13,Supernatural prequel,https://trends.google.ca/trends/explore?q=supernatural+prequel&date=now+1-d&geo=US,"+4,800%",216,TV Show,2024-10-02
Supernatural,14,Supernatural season 1 episode 2 cast,https://trends.google.ca/trends/explore?q=supernatural+season+1+episode+2+cast&date=now+1-d&geo=US,"+4,300%",216,TV Show,2024-10-02
Supernatural,15,Tycoon,https://trends.google.ca/trends/explore?q=tycoon&date=now+1-d&geo=US,"+3,350%",216,TV Show,2024-10-02
Supernatural,16,Funniest supernatural episodes,https://trends.google.ca/trends/explore?q=funniest+supernatural+episodes&date=now+1-d&geo=US,"+2,900%",216,TV Show,2024-10-02
Supernatural,17,Gina holden,https://trends.google.ca/trends/explore?q=gina+holden&date=now+1-d&geo=US,"+2,650%",216,TV Show,2024-10-02
Supernatural,18,Supernatural ariana grande lyrics,https://trends.google.ca/trends/explore?q=supernatural+ariana+grande+lyrics&date=now+1-d&geo=US,+700%,216,TV Show,2024-10-02
Supernatural,19,House of wax,https://trends.google.ca/trends/explore?q=house+of+wax&date=now+1-d&geo=US,+650%,216,TV Show,2024-10-02
Supernatural,20,Jensen ackles net worth,https://trends.google.ca/trends/explore?q=jensen+ackles+net+worth&date=now+1-d&geo=US,+600%,216,TV Show,2024-10-02
Supernatural,21,Jared padalecki wife,https://trends.google.ca/trends/explore?q=jared+padalecki+wife&date=now+1-d&geo=US,+250%,216,TV Show,2024-10-02
Supernatural,22,Supernatural creatures list,https://trends.google.ca/trends/explore?q=supernatural+creatures+list&date=now+1-d&geo=US,+250%,216,TV Show,2024-10-02
Supernatural,23,Alexander calvert,https://trends.google.ca/trends/explore?q=alexander+calvert&date=now+1-d&geo=US,+200%,216,TV Show,2024-10-02
Supernatural,24,Supernatural streaming services,https://trends.google.ca/trends/explore?q=supernatural+streaming+services&date=now+1-d&geo=US,+180%,216,TV Show,2024-10-02
Supernatural,25,Buffy the vampire slayer,https://trends.google.ca/trends/explore?q=buffy+the+vampire+slayer&date=now+1-d&geo=US,+180%,216,TV Show,2024-10-02
