Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Wolverine,1,Deadpool and wolverine 4k steelbook pre order,https://trends.google.ca/trends/explore?q=deadpool+and+wolverine+4k+steelbook+pre+order&date=now+7-d&geo=US,+500%,154,Movie,2024-10-03
The Wolverine,2,When does deadpool and wolverine come to disney plus,https://trends.google.ca/trends/explore?q=when+does+deadpool+and+wolverine+come+to+disney+plus&date=now+7-d&geo=US,+450%,154,Movie,2024-10-03
The Wolverine,3,Altima alternative,https://trends.google.ca/trends/explore?q=altima+alternative&date=now+7-d&geo=US,+300%,154,Movie,2024-10-03
The Wolverine,4,Taiwan airlines,https://trends.google.ca/trends/explore?q=taiwan+airlines&date=now+7-d&geo=US,+300%,154,Movie,2024-10-03
The Wolverine,5,The wild robot 2024,https://trends.google.ca/trends/explore?q=the+wild+robot+2024&date=now+7-d&geo=US,+300%,154,Movie,2024-10-03
The Wolverine,6,2017 film about wolverine,https://trends.google.ca/trends/explore?q=2017+film+about+wolverine&date=now+7-d&geo=US,+300%,154,Movie,2024-10-03
The Wolverine,7,Altima alternative crossword,https://trends.google.ca/trends/explore?q=altima+alternative+crossword&date=now+7-d&geo=US,+300%,154,Movie,2024-10-03
The Wolverine,8,2017 wolverine movie,https://trends.google.ca/trends/explore?q=2017+wolverine+movie&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
The Wolverine,9,My old ass,https://trends.google.ca/trends/explore?q=my+old+ass&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
The Wolverine,10,Coffeeweed plant,https://trends.google.ca/trends/explore?q=coffeeweed+plant&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
The Wolverine,11,The last of us,https://trends.google.ca/trends/explore?q=the+last+of+us&date=now+7-d&geo=US,+200%,154,Movie,2024-10-03
The Wolverine,12,Wolfs,https://trends.google.ca/trends/explore?q=wolfs&date=now+7-d&geo=US,+200%,154,Movie,2024-10-03
The Wolverine,13,The wild robot,https://trends.google.ca/trends/explore?q=the+wild+robot&date=now+7-d&geo=US,+200%,154,Movie,2024-10-03
The Wolverine,14,Vudu,https://trends.google.ca/trends/explore?q=vudu&date=now+7-d&geo=US,+190%,154,Movie,2024-10-03
The Wolverine,15,Coffeeweed,https://trends.google.ca/trends/explore?q=coffeeweed&date=now+7-d&geo=US,+190%,154,Movie,2024-10-03
The Wolverine,16,The little mermaid,https://trends.google.ca/trends/explore?q=the+little+mermaid&date=now+7-d&geo=US,+180%,154,Movie,2024-10-03
The Wolverine,17,When is deadpool and wolverine coming to disney,https://trends.google.ca/trends/explore?q=when+is+deadpool+and+wolverine+coming+to+disney&date=now+7-d&geo=US,+180%,154,Movie,2024-10-03
The Wolverine,18,Clan of the cave bear,https://trends.google.ca/trends/explore?q=clan+of+the+cave+bear&date=now+7-d&geo=US,+130%,154,Movie,2024-10-03
The Wolverine,19,Scintillae,https://trends.google.ca/trends/explore?q=scintillae&date=now+7-d&geo=US,+130%,154,Movie,2024-10-03
The Wolverine,20,Deadpool wolverine disney plus,https://trends.google.ca/trends/explore?q=deadpool+wolverine+disney+plus&date=now+7-d&geo=US,+130%,154,Movie,2024-10-03
The Wolverine,21,Deadpool and wolverine disney plus,https://trends.google.ca/trends/explore?q=deadpool+and+wolverine+disney+plus&date=now+7-d&geo=US,+130%,154,Movie,2024-10-03
The Wolverine,22,Deadpool and wolverine on disney plus,https://trends.google.ca/trends/explore?q=deadpool+and+wolverine+on+disney+plus&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
