Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Hobbit,1,Is azog in the hobbit book,https://trends.google.ca/trends/explore?q=is+azog+in+the+hobbit+book&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,2,Aidan turner,https://trends.google.ca/trends/explore?q=aidan+turner&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,3,The hobbit or there and back again,https://trends.google.ca/trends/explore?q=the+hobbit+or+there+and+back+again&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,4,The hobbit inn washington,https://trends.google.ca/trends/explore?q=the+hobbit+inn+washington&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,5,How old is thorin in the hobbit,https://trends.google.ca/trends/explore?q=how+old+is+thorin+in+the+hobbit&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,6,The hobbit graphic novel,https://trends.google.ca/trends/explore?q=the+hobbit+graphic+novel&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,7,Tales of the shire release date,https://trends.google.ca/trends/explore?q=tales+of+the+shire+release+date&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,8,Harfoot vs hobbit,https://trends.google.ca/trends/explore?q=harfoot+vs+hobbit&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
The Hobbit,9,Benedict cumberbatch,https://trends.google.ca/trends/explore?q=benedict+cumberbatch&date=now+1-d&geo=US,+450%,217,Franchise,2024-10-02
The Hobbit,10,Who dies in the hobbit,https://trends.google.ca/trends/explore?q=who+dies+in+the+hobbit&date=now+1-d&geo=US,+400%,217,Franchise,2024-10-02
The Hobbit,11,The hobbit animated movie,https://trends.google.ca/trends/explore?q=the+hobbit+animated+movie&date=now+1-d&geo=US,+400%,217,Franchise,2024-10-02
The Hobbit,12,The hobbit book release date,https://trends.google.ca/trends/explore?q=the+hobbit+book+release+date&date=now+1-d&geo=US,+250%,217,Franchise,2024-10-02
The Hobbit,13,The hobbit extended edition runtime,https://trends.google.ca/trends/explore?q=the+hobbit+extended+edition+runtime&date=now+1-d&geo=US,+200%,217,Franchise,2024-10-02
The Hobbit,14,Evangeline lilly,https://trends.google.ca/trends/explore?q=evangeline+lilly&date=now+1-d&geo=US,+200%,217,Franchise,2024-10-02
The Hobbit,15,Is radagast in the hobbit book,https://trends.google.ca/trends/explore?q=is+radagast+in+the+hobbit+book&date=now+1-d&geo=US,+180%,217,Franchise,2024-10-02
The Hobbit,16,Harry potter movies,https://trends.google.ca/trends/explore?q=harry+potter+movies&date=now+1-d&geo=US,+130%,217,Franchise,2024-10-02
The Hobbit,17,The hobbit an unexpected journey extended edition runtime,https://trends.google.ca/trends/explore?q=the+hobbit+an+unexpected+journey+extended+edition+runtime&date=now+1-d&geo=US,+130%,217,Franchise,2024-10-02
The Hobbit,18,Dain the hobbit,https://trends.google.ca/trends/explore?q=dain+the+hobbit&date=now+1-d&geo=US,+130%,217,Franchise,2024-10-02
The Hobbit,19,Christopher lee,https://trends.google.ca/trends/explore?q=christopher+lee&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
The Hobbit,20,The hobbit books in order,https://trends.google.ca/trends/explore?q=the+hobbit+books+in+order&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
The Hobbit,21,Elijah wood,https://trends.google.ca/trends/explore?q=elijah+wood&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
The Hobbit,22,The hobbit reading level,https://trends.google.ca/trends/explore?q=the+hobbit+reading+level&date=now+1-d&geo=US,+70%,217,Franchise,2024-10-02
The Hobbit,23,The hobbit south park,https://trends.google.ca/trends/explore?q=the+hobbit+south+park&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
The Hobbit,24,When was the hobbit published,https://trends.google.ca/trends/explore?q=when+was+the+hobbit+published&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
The Hobbit,25,How to watch the lord of the rings in order,https://trends.google.ca/trends/explore?q=how+to+watch+the+lord+of+the+rings+in+order&date=now+1-d&geo=US,+50%,217,Franchise,2024-10-02
